Latitude (decimal degrees):	47.661
Longitude (decimal degrees):	9.357
Elevation (m):	395
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20201104:0510,0.0,0.0,0.0,8.54,1.93,0.0
20201104:0610,0.0,0.0,0.0,8.32,2.28,0.0
20201104:0710,13.48,27.96,8.1,7.74,2.69,0.0
20201104:0810,23.73,41.54,15.86,7.75,2.97,0.0
20201104:0910,21.87,39.14,21.95,7.71,3.1,0.0
20201104:1010,83.96,112.93,25.82,7.94,3.24,0.0
20201104:1110,175.07,214.81,27.01,8.47,3.31,0.0
20201104:1210,55.66,80.68,25.38,9.13,3.45,0.0
20201104:1310,19.26,35.95,21.14,9.29,2.9,0.0
20201104:1410,36.31,57.52,14.75,9.24,3.31,0.0
20201104:1510,11.69,25.56,6.78,8.96,3.38,0.0
20201104:1610,0.0,0.0,0.0,8.65,3.59,0.0
20201104:1710,0.0,0.0,0.0,8.42,3.45,0.0
20201104:1810,0.0,0.0,0.0,8.32,3.38,0.0
20201104:1910,0.0,0.0,0.0,7.95,3.1,0.0
20201104:2010,0.0,0.0,0.0,7.92,2.9,0.0
20201104:2110,0.0,0.0,0.0,7.89,2.9,0.0
20201104:2210,0.0,0.0,0.0,7.86,2.97,0.0
20201104:2310,0.0,0.0,0.0,7.76,3.03,0.0
20201105:0010,0.0,0.0,0.0,7.74,2.97,0.0
20201105:0110,0.0,0.0,0.0,7.73,2.83,0.0
20201105:0210,0.0,0.0,0.0,7.66,2.55,0.0
20201105:0310,0.0,0.0,0.0,7.63,2.41,0.0
20201105:0410,0.0,0.0,0.0,7.61,2.21,0.0
20201105:0510,0.0,0.0,0.0,7.63,2.34,0.0
20201105:0610,0.0,0.0,0.0,7.68,2.48,0.0
20201105:0710,25.09,43.2,7.84,7.78,2.48,0.0
20201105:0810,80.03,107.94,15.59,7.92,2.76,0.0
20201105:0910,56.55,81.48,21.66,8.28,2.97,0.0
20201105:1010,152.15,189.6,25.51,8.58,2.83,0.0
20201105:1110,148.07,185.55,26.71,9.05,2.83,0.0
20201105:1210,60.96,87.07,25.08,9.46,2.83,0.0
20201105:1310,34.23,55.12,20.86,9.89,2.76,0.0
20201105:1410,21.0,38.34,14.49,9.94,2.41,0.0
20201105:1510,17.29,33.4,6.54,9.89,2.28,0.0
20201105:1610,0.0,0.0,0.0,9.61,2.34,0.0
20201105:1710,0.0,0.0,0.0,9.42,2.55,0.0
20201105:1810,0.0,0.0,0.0,9.14,2.62,0.0
20201105:1910,0.0,0.0,0.0,8.75,2.62,0.0
20201105:2010,0.0,0.0,0.0,8.36,2.34,0.0
20201105:2110,0.0,0.0,0.0,8.0,2.14,0.0
20201105:2210,0.0,0.0,0.0,7.64,1.93,0.0
20201105:2310,0.0,0.0,0.0,7.28,1.72,0.0
20201106:0010,0.0,0.0,0.0,7.03,1.86,0.0
20201106:0110,0.0,0.0,0.0,6.63,1.93,0.0
20201106:0210,0.0,0.0,0.0,6.39,1.79,0.0
20201106:0310,0.0,0.0,0.0,6.17,1.59,0.0
20201106:0410,0.0,0.0,0.0,6.03,1.52,0.0
20201106:0510,0.0,0.0,0.0,5.85,1.59,0.0
20201106:0610,0.0,0.0,0.0,5.71,1.59,0.0
20201106:0710,37.41,58.01,7.59,5.95,1.38,0.0
20201106:0810,105.99,136.55,15.31,6.63,1.52,0.0
20201106:0910,64.86,91.07,21.37,7.48,1.38,0.0
20201106:1010,85.58,115.4,25.21,8.45,1.1,0.0
20201106:1110,106.93,140.14,26.4,9.18,1.17,0.0
20201106:1210,116.87,151.47,24.79,9.74,1.59,0.0
20201106:1310,76.89,105.9,20.58,10.17,1.79,0.0
20201106:1410,51.25,75.8,14.24,10.45,1.79,0.0
20201106:1510,43.78,66.87,6.31,10.39,1.52,0.0
20201106:1610,0.0,0.0,0.0,9.82,1.52,0.0
20201106:1710,0.0,0.0,0.0,9.19,1.45,0.0
20201106:1810,0.0,0.0,0.0,8.74,1.17,0.0
20201106:1910,0.0,0.0,0.0,7.48,1.03,0.0
20201106:2010,0.0,0.0,0.0,7.19,0.9,0.0
20201106:2110,0.0,0.0,0.0,6.65,0.9,0.0
20201106:2210,0.0,0.0,0.0,6.16,1.1,0.0
20201106:2310,0.0,0.0,0.0,5.87,1.17,0.0
20201107:0010,0.0,0.0,0.0,5.78,1.24,0.0
20201107:0110,0.0,0.0,0.0,5.7,1.17,0.0
20201107:0210,0.0,0.0,0.0,5.73,1.17,0.0
20201107:0310,0.0,0.0,0.0,5.71,1.03,0.0
20201107:0410,0.0,0.0,0.0,5.54,0.97,0.0
20201107:0510,0.0,0.0,0.0,5.45,0.97,0.0
20201107:0610,0.0,0.0,0.0,5.44,1.03,0.0
20201107:0710,20.55,37.13,7.33,5.7,1.1,0.0
20201107:0810,42.03,63.91,15.04,6.49,1.03,0.0
20201107:0910,35.18,55.92,21.08,7.81,1.03,0.0
20201107:1010,46.72,70.3,24.91,9.37,0.97,0.0
20201107:1110,46.39,70.3,26.1,10.79,0.97,0.0
20201107:1210,53.98,79.88,24.5,12.2,0.9,0.0
20201107:1310,105.27,140.21,20.31,13.18,0.9,0.0
20201107:1410,220.25,271.85,13.99,13.45,0.97,0.0
20201107:1510,122.16,159.84,6.08,12.61,1.03,0.0
20201107:1610,0.0,0.0,0.0,11.42,1.24,0.0
20201107:1710,0.0,0.0,0.0,10.72,1.17,0.0
20201107:1810,0.0,0.0,0.0,10.01,0.97,0.0
20201107:1910,0.0,0.0,0.0,8.74,0.62,0.0
20201107:2010,0.0,0.0,0.0,8.05,0.48,0.0
20201107:2110,0.0,0.0,0.0,7.55,0.41,0.0
20201107:2210,0.0,0.0,0.0,7.26,0.76,0.0
20201107:2310,0.0,0.0,0.0,7.08,0.9,0.0
20201108:0010,0.0,0.0,0.0,7.07,0.97,0.0
20201108:0110,0.0,0.0,0.0,7.18,0.76,0.0
20201108:0210,0.0,0.0,0.0,7.19,0.62,0.0
20201108:0310,0.0,0.0,0.0,6.94,0.48,0.0
20201108:0410,0.0,0.0,0.0,6.93,0.41,0.0
20201108:0510,0.0,0.0,0.0,6.77,0.41,0.0
20201108:0610,0.0,0.0,0.0,6.63,0.41,0.0
20201108:0710,16.26,31.6,7.08,6.53,0.9,0.0
20201108:0810,39.2,60.71,14.77,7.26,0.62,0.0
20201108:0910,64.83,91.66,20.8,9.06,0.48,0.0
20201108:1010,108.47,143.13,24.62,10.86,0.21,0.0
20201108:1110,135.61,175.19,25.81,12.18,0.28,0.0
20201108:1210,200.75,250.41,24.22,13.03,0.48,0.0
20201108:1310,104.69,139.6,20.05,13.4,0.76,0.0
20201108:1410,46.0,70.41,13.75,13.51,0.9,0.0
20201108:1510,3.79,13.58,5.85,13.0,0.69,0.0
20201108:1610,0.0,0.0,0.0,12.33,0.48,0.0
20201108:1710,0.0,0.0,0.0,11.53,0.55,0.0
20201108:1810,0.0,0.0,0.0,10.51,0.55,0.0
20201108:1910,0.0,0.0,0.0,9.02,0.41,0.0
20201108:2010,0.0,0.0,0.0,8.53,0.41,0.0
20201108:2110,0.0,0.0,0.0,8.09,0.55,0.0
20201108:2210,0.0,0.0,0.0,7.76,0.41,0.0
20201108:2310,0.0,0.0,0.0,7.34,0.28,0.0
20201109:0010,0.0,0.0,0.0,7.04,0.28,0.0
20201109:0110,0.0,0.0,0.0,6.36,0.48,0.0
20201109:0210,0.0,0.0,0.0,5.75,0.41,0.0
20201109:0310,0.0,0.0,0.0,5.67,0.41,0.0
20201109:0410,0.0,0.0,0.0,5.48,0.48,0.0
20201109:0510,0.0,0.0,0.0,5.31,0.48,0.0
20201109:0610,0.0,0.0,0.0,5.17,0.48,0.0
20201109:0710,22.61,39.82,6.83,6.17,0.41,0.0
20201109:0810,88.87,117.77,14.51,6.86,0.28,0.0
20201109:0910,64.46,90.9,20.52,8.01,0.14,0.0
20201109:1010,81.0,110.7,24.33,9.28,0.28,0.0
20201109:1110,106.78,140.89,25.52,10.47,0.48,0.0
20201109:1210,111.27,146.42,23.94,11.48,0.76,0.0
20201109:1310,149.79,190.31,19.79,12.22,0.76,0.0
20201109:1410,130.05,167.48,13.51,12.46,0.62,0.0
20201109:1510,59.59,86.46,5.64,12.19,0.48,0.0
20201109:1610,0.0,0.0,0.0,11.4,0.62,0.0
20201109:1710,0.0,0.0,0.0,10.57,0.83,0.0
20201109:1810,0.0,0.0,0.0,10.13,0.76,0.0
20201109:1910,0.0,0.0,0.0,9.69,0.97,0.0
20201109:2010,0.0,0.0,0.0,9.1,0.83,0.0
20201109:2110,0.0,0.0,0.0,8.51,0.83,0.0
20201109:2210,0.0,0.0,0.0,7.86,0.76,0.0
20201109:2310,0.0,0.0,0.0,7.34,0.69,0.0
20201110:0010,0.0,0.0,0.0,7.09,0.62,0.0
20201110:0110,0.0,0.0,0.0,7.01,0.55,0.0
20201110:0210,0.0,0.0,0.0,6.95,0.62,0.0
20201110:0310,0.0,0.0,0.0,6.81,0.55,0.0
20201110:0410,0.0,0.0,0.0,6.71,0.62,0.0
20201110:0510,0.0,0.0,0.0,6.6,0.41,0.0
20201110:0610,0.0,0.0,0.0,6.29,0.14,0.0
20201110:0710,120.83,153.55,6.58,6.03,0.48,0.0
20201110:0810,56.97,81.37,14.24,6.53,0.34,0.0
20201110:0910,110.05,142.36,20.24,7.37,0.34,0.0
20201110:1010,170.76,211.2,24.04,8.21,0.62,0.0
20201110:1110,131.68,167.98,25.24,8.97,0.83,0.0
20201110:1210,90.6,121.73,23.67,9.7,1.03,0.0
20201110:1310,160.45,200.45,19.53,10.31,1.1,0.0
20201110:1410,56.22,81.65,13.28,10.58,0.9,0.0
20201110:1510,2.95,11.98,5.42,10.71,0.48,0.0
20201110:1610,0.0,0.0,0.0,10.3,0.34,0.0
20201110:1710,0.0,0.0,0.0,9.85,0.41,0.0
20201110:1810,0.0,0.0,0.0,9.48,0.48,0.0
20201110:1910,0.0,0.0,0.0,8.8,0.28,0.0
20201110:2010,0.0,0.0,0.0,8.57,0.21,0.0
20201110:2110,0.0,0.0,0.0,8.26,0.14,0.0
20201110:2210,0.0,0.0,0.0,7.84,0.07,0.0
20201110:2310,0.0,0.0,0.0,7.75,0.28,0.0
20201111:0010,0.0,0.0,0.0,7.62,0.41,0.0
20201111:0110,0.0,0.0,0.0,7.43,0.41,0.0
20201111:0210,0.0,0.0,0.0,7.31,0.41,0.0
20201111:0310,0.0,0.0,0.0,7.3,0.48,0.0
20201111:0410,0.0,0.0,0.0,7.13,0.48,0.0
20201111:0510,0.0,0.0,0.0,7.01,0.62,0.0
20201111:0610,0.0,0.0,0.0,7.15,0.69,0.0
20201111:0710,4.39,14.38,6.33,8.0,0.41,0.0
20201111:0810,23.65,41.54,13.98,8.05,0.69,0.0
20201111:0910,24.22,42.34,19.96,8.54,0.76,0.0
20201111:1010,38.89,60.71,23.76,8.95,0.9,0.0
20201111:1110,40.74,63.11,24.96,9.53,0.9,0.0
20201111:1210,55.99,81.48,23.4,9.77,1.03,0.0
20201111:1310,72.47,100.71,19.29,9.84,1.1,0.0
20201111:1410,56.01,81.14,13.05,9.88,1.1,0.0
20201111:1510,25.59,44.2,5.22,9.75,0.97,0.0
20201111:1610,0.0,0.0,0.0,9.42,0.9,0.0
20201111:1710,0.0,0.0,0.0,9.11,0.76,0.0
20201111:1810,0.0,0.0,0.0,8.69,0.55,0.0
20201111:1910,0.0,0.0,0.0,8.74,0.83,0.0
20201111:2010,0.0,0.0,0.0,8.19,0.48,0.0
20201111:2110,0.0,0.0,0.0,7.69,0.07,0.0
20201111:2210,0.0,0.0,0.0,7.61,0.28,0.0
20201111:2310,0.0,0.0,0.0,7.4,0.62,0.0
20201112:0010,0.0,0.0,0.0,7.06,0.83,0.0
20201112:0110,0.0,0.0,0.0,6.78,0.76,0.0
20201112:0210,0.0,0.0,0.0,6.78,0.48,0.0
20201112:0310,0.0,0.0,0.0,6.69,0.0,0.0
20201112:0410,0.0,0.0,0.0,6.61,0.41,0.0
20201112:0510,0.0,0.0,0.0,6.45,0.62,0.0
20201112:0610,0.0,0.0,0.0,6.39,0.62,0.0
20201112:0710,3.05,11.98,6.09,6.39,1.1,0.0
20201112:0810,197.53,238.2,13.72,7.0,1.1,0.0
20201112:0910,619.46,751.14,19.69,8.56,1.17,0.0
20201112:1010,703.13,871.5,23.49,9.71,1.17,0.0
20201112:1110,779.13,1000.35,24.68,11.65,0.83,0.0
20201112:1210,386.0,466.04,23.14,12.2,1.24,0.0
20201112:1310,195.18,240.6,19.04,11.97,1.79,0.0
20201112:1410,322.08,387.2,12.83,12.11,1.66,0.0
20201112:1510,114.73,150.41,5.02,11.85,1.45,0.0
20201112:1610,0.0,0.0,0.0,11.62,1.1,0.0
20201112:1710,0.0,0.0,0.0,11.39,0.83,0.0
20201112:1810,0.0,0.0,0.0,10.68,0.97,0.0
20201112:1910,0.0,0.0,0.0,9.63,1.17,0.0
20201112:2010,0.0,0.0,0.0,9.13,1.1,0.0
20201112:2110,0.0,0.0,0.0,8.64,1.1,0.0
20201112:2210,0.0,0.0,0.0,8.05,1.03,0.0
20201112:2310,0.0,0.0,0.0,7.46,0.9,0.0
20201113:0010,0.0,0.0,0.0,7.06,0.76,0.0
20201113:0110,0.0,0.0,0.0,6.88,0.69,0.0
20201113:0210,0.0,0.0,0.0,6.74,0.69,0.0
20201113:0310,0.0,0.0,0.0,6.63,0.76,0.0
20201113:0410,0.0,0.0,0.0,6.63,0.69,0.0
20201113:0510,0.0,0.0,0.0,6.5,0.69,0.0
20201113:0610,0.0,0.0,0.0,6.34,0.62,0.0
20201113:0710,39.92,60.92,5.85,5.8,0.97,0.0
20201113:0810,298.56,352.25,13.47,6.31,0.69,0.0
20201113:0910,310.48,370.28,19.43,8.2,0.48,0.0
20201113:1010,438.38,529.91,23.21,9.92,0.41,0.0
20201113:1110,746.21,960.64,24.41,11.4,0.41,0.0
20201113:1210,655.85,830.1,22.88,12.45,0.48,0.0
20201113:1310,531.0,656.82,18.81,12.93,0.55,0.0
20201113:1410,319.32,389.24,12.62,13.06,0.48,0.0
20201113:1510,161.16,205.43,4.82,12.73,0.55,0.0
20201113:1610,0.0,0.0,0.0,11.71,1.03,0.0
20201113:1710,0.0,0.0,0.0,10.71,1.24,0.0
20201113:1810,0.0,0.0,0.0,10.15,1.24,0.0
20201113:1910,0.0,0.0,0.0,9.56,0.48,0.0
20201113:2010,0.0,0.0,0.0,8.91,0.55,0.0
20201113:2110,0.0,0.0,0.0,8.43,0.76,0.0
20201113:2210,0.0,0.0,0.0,8.21,0.76,0.0
20201113:2310,0.0,0.0,0.0,8.01,0.55,0.0
20201114:0010,0.0,0.0,0.0,7.83,0.41,0.0
20201114:0110,0.0,0.0,0.0,7.63,0.41,0.0
20201114:0210,0.0,0.0,0.0,7.46,0.34,0.0
20201114:0310,0.0,0.0,0.0,7.24,0.41,0.0
20201114:0410,0.0,0.0,0.0,7.0,0.9,0.0
20201114:0510,0.0,0.0,0.0,6.78,1.03,0.0
20201114:0610,0.0,0.0,0.0,6.62,0.83,0.0
20201114:0710,167.45,205.84,5.61,6.17,0.69,0.0
20201114:0810,512.87,612.37,13.22,6.62,0.55,0.0
20201114:0910,515.05,620.64,19.17,8.49,0.62,0.0
20201114:1010,691.04,865.73,22.95,10.45,0.76,0.0
20201114:1110,564.23,700.72,24.15,12.28,0.55,0.0
20201114:1210,548.95,681.08,22.63,13.38,0.76,0.0
20201114:1310,597.81,743.03,18.58,13.7,1.1,0.0
20201114:1410,390.13,475.62,12.41,13.77,0.9,0.0
20201114:1510,99.97,134.32,4.63,13.19,0.62,0.0
20201114:1610,0.0,0.0,0.0,12.28,0.41,0.0
20201114:1710,0.0,0.0,0.0,11.31,0.69,0.0
20201114:1810,0.0,0.0,0.0,9.99,1.03,0.0
20201114:1910,0.0,0.0,0.0,9.52,0.76,0.0
20201114:2010,0.0,0.0,0.0,8.69,0.62,0.0
20201114:2110,0.0,0.0,0.0,7.92,0.55,0.0
20201114:2210,0.0,0.0,0.0,7.42,0.55,0.0
20201114:2310,0.0,0.0,0.0,7.08,0.62,0.0
20201115:0010,0.0,0.0,0.0,6.86,0.69,0.0
20201115:0110,0.0,0.0,0.0,6.64,0.69,0.0
20201115:0210,0.0,0.0,0.0,6.56,0.55,0.0
20201115:0310,0.0,0.0,0.0,6.44,0.48,0.0
20201115:0410,0.0,0.0,0.0,6.37,0.55,0.0
20201115:0510,0.0,0.0,0.0,6.24,0.76,0.0
20201115:0610,0.0,0.0,0.0,6.12,0.9,0.0
20201115:0710,131.31,164.92,5.37,5.8,0.76,0.0
20201115:0810,530.49,630.41,12.97,6.34,0.9,0.0
20201115:0910,415.9,495.08,18.91,7.81,0.55,0.0
20201115:1010,619.55,769.03,22.68,9.63,0.34,0.0
20201115:1110,698.17,890.33,23.89,11.35,0.34,0.0
20201115:1210,730.86,950.92,22.39,12.54,0.14,0.0
20201115:1310,640.67,804.89,18.35,13.13,0.76,0.0
20201115:1410,347.32,422.19,12.2,13.11,0.76,0.0
20201115:1510,152.32,194.89,4.45,12.5,0.48,0.0
20201115:1610,0.0,0.0,0.0,11.09,1.1,0.0
20201115:1710,0.0,0.0,0.0,9.9,1.66,0.0
20201115:1810,0.0,0.0,0.0,9.5,1.72,0.0
20201115:1910,0.0,0.0,0.0,8.78,1.31,0.0
20201115:2010,0.0,0.0,0.0,8.45,1.17,0.0
20201115:2110,0.0,0.0,0.0,8.37,1.38,0.0
20201115:2210,0.0,0.0,0.0,8.46,1.38,0.0
20201115:2310,0.0,0.0,0.0,8.59,1.66,0.0
20201116:0010,0.0,0.0,0.0,8.62,2.07,0.0
20201116:0110,0.0,0.0,0.0,8.78,2.55,0.0
20201116:0210,0.0,0.0,0.0,8.77,1.66,0.0
20201116:0310,0.0,0.0,0.0,8.65,1.59,0.0
20201116:0410,0.0,0.0,0.0,8.71,2.34,0.0
20201116:0510,0.0,0.0,0.0,8.8,3.38,0.0
20201116:0610,0.0,0.0,0.0,8.48,3.52,0.0
20201116:0710,6.86,18.37,5.13,8.44,3.45,0.0
20201116:0810,172.42,210.19,12.72,8.43,3.03,0.0
20201116:0910,126.13,160.12,18.65,8.91,2.9,0.0
20201116:1010,46.88,70.3,22.42,9.19,3.1,0.0
20201116:1110,451.53,531.02,23.64,9.41,3.1,0.0
20201116:1210,606.94,719.76,22.15,9.36,3.24,0.0
20201116:1310,474.41,556.74,18.13,9.41,3.24,0.0
20201116:1410,82.21,110.58,12.01,9.3,3.03,0.0
20201116:1510,60.31,85.87,4.27,9.02,2.28,0.0
20201116:1610,0.0,0.0,0.0,8.73,1.86,0.0
20201116:1710,0.0,0.0,0.0,8.58,1.52,0.0
20201116:1810,0.0,0.0,0.0,8.4,1.45,0.0
20201116:1910,0.0,0.0,0.0,8.39,1.79,0.0
20201116:2010,0.0,0.0,0.0,8.22,1.93,0.0
20201116:2110,0.0,0.0,0.0,8.03,2.07,0.0
20201116:2210,0.0,0.0,0.0,8.03,1.93,0.0
20201116:2310,0.0,0.0,0.0,7.97,1.66,0.0
20201117:0010,0.0,0.0,0.0,7.93,1.24,0.0
20201117:0110,0.0,0.0,0.0,7.75,0.9,0.0
20201117:0210,0.0,0.0,0.0,7.6,0.9,0.0
20201117:0310,0.0,0.0,0.0,7.35,0.97,0.0
20201117:0410,0.0,0.0,0.0,7.16,0.76,0.0
20201117:0510,0.0,0.0,0.0,6.82,0.76,0.0
20201117:0610,0.0,0.0,0.0,6.32,0.69,0.0
20201117:0710,130.14,164.15,4.9,6.72,0.9,0.0
20201117:0810,355.27,419.04,12.48,6.81,0.69,0.0
20201117:0910,596.28,720.92,18.4,7.41,0.76,0.0
20201117:1010,722.75,897.39,22.17,8.09,0.83,0.0
20201117:1110,742.17,928.85,23.39,8.66,0.83,0.0
20201117:1210,622.39,763.98,21.91,9.18,0.76,0.0
20201117:1310,585.9,714.02,17.92,9.5,0.83,0.0
20201117:1410,377.82,450.81,11.82,9.52,0.9,0.0
20201117:1510,9.0,21.67,4.1,9.38,0.62,0.0
20201117:1610,0.0,0.0,0.0,8.96,0.41,0.0
20201117:1710,0.0,0.0,0.0,8.67,0.34,0.0
20201117:1810,0.0,0.0,0.0,8.34,0.48,0.0
20201117:1910,0.0,0.0,0.0,7.94,0.14,0.0
20201117:2010,0.0,0.0,0.0,7.55,0.34,0.0
20201117:2110,0.0,0.0,0.0,6.98,0.62,0.0
20201117:2210,0.0,0.0,0.0,6.53,0.69,0.0
20201117:2310,0.0,0.0,0.0,6.3,0.97,0.0
20201118:0010,0.0,0.0,0.0,6.07,1.03,0.0
20201118:0110,0.0,0.0,0.0,5.82,0.9,0.0
20201118:0210,0.0,0.0,0.0,5.58,0.76,0.0
20201118:0310,0.0,0.0,0.0,5.42,0.69,0.0
20201118:0410,0.0,0.0,0.0,5.3,0.62,0.0
20201118:0510,0.0,0.0,0.0,5.1,0.48,0.0
20201118:0610,0.0,0.0,0.0,5.03,0.28,0.0
20201118:0710,12.86,26.83,4.67,5.5,0.69,0.0
20201118:0810,94.28,122.93,12.24,5.69,0.41,0.0
20201118:0910,69.51,96.4,18.16,7.26,0.07,0.0
20201118:1010,94.95,126.3,21.92,8.83,0.34,0.0
20201118:1110,113.77,148.45,23.15,10.24,0.62,0.0
20201118:1210,243.4,296.99,21.69,11.32,0.62,0.0
20201118:1310,624.77,782.23,17.71,11.98,0.48,0.0
20201118:1410,412.01,502.81,11.63,12.23,0.28,0.0
20201118:1510,82.42,113.01,3.94,11.76,0.48,0.0
20201118:1610,0.0,0.0,0.0,10.89,0.34,0.0
20201118:1710,0.0,0.0,0.0,10.18,0.07,0.0
20201118:1810,0.0,0.0,0.0,9.23,0.62,0.0
20201118:1910,0.0,0.0,0.0,8.12,0.69,0.0
20201118:2010,0.0,0.0,0.0,7.38,0.48,0.0
20201118:2110,0.0,0.0,0.0,6.94,0.48,0.0
20201118:2210,0.0,0.0,0.0,6.73,0.48,0.0
20201118:2310,0.0,0.0,0.0,6.59,0.83,0.0
20201119:0010,0.0,0.0,0.0,6.4,1.03,0.0
20201119:0110,0.0,0.0,0.0,6.42,1.17,0.0
20201119:0210,0.0,0.0,0.0,6.45,1.31,0.0
20201119:0310,0.0,0.0,0.0,6.57,1.38,0.0
20201119:0410,0.0,0.0,0.0,6.63,1.66,0.0
20201119:0510,0.0,0.0,0.0,6.71,1.66,0.0
20201119:0610,0.0,0.0,0.0,6.97,1.72,0.0
20201119:0710,1.37,8.79,4.45,6.81,1.66,0.0
20201119:0810,73.24,99.99,12.01,7.86,1.52,0.0
20201119:0910,41.65,63.91,17.91,8.53,1.79,0.0
20201119:1010,26.73,45.53,21.68,8.69,1.79,0.0
20201119:1110,27.33,46.33,22.91,9.03,2.48,0.0
20201119:1210,16.88,32.75,21.47,9.07,3.1,0.0
20201119:1310,23.57,41.54,17.51,9.1,3.17,0.0
20201119:1410,9.48,22.37,11.45,8.95,3.59,0.0
20201119:1510,1.35,8.79,3.78,8.4,4.14,0.0
20201119:1610,0.0,0.0,0.0,7.63,4.0,0.0
20201119:1710,0.0,0.0,0.0,6.82,3.93,0.0
20201119:1810,0.0,0.0,0.0,6.34,3.66,0.0
20201119:1910,0.0,0.0,0.0,6.21,3.31,0.0
20201119:2010,0.0,0.0,0.0,5.77,3.1,0.0
20201119:2110,0.0,0.0,0.0,5.54,2.83,0.0
20201119:2210,0.0,0.0,0.0,5.26,2.69,0.0
20201119:2310,0.0,0.0,0.0,5.02,2.55,0.0
20201120:0010,0.0,0.0,0.0,4.95,2.21,0.0
20201120:0110,0.0,0.0,0.0,4.83,2.21,0.0
20201120:0210,0.0,0.0,0.0,4.36,2.21,0.0
20201120:0310,0.0,0.0,0.0,4.07,2.07,0.0
20201120:0410,0.0,0.0,0.0,3.94,1.72,0.0
20201120:0510,0.0,0.0,0.0,3.99,1.31,0.0
20201120:0610,0.0,0.0,0.0,4.07,1.1,0.0
20201120:0710,1.8,9.59,4.23,4.44,1.1,0.0
20201120:0810,86.52,113.42,11.78,4.52,1.66,0.0
20201120:0910,50.66,73.49,17.68,4.46,1.93,0.0
20201120:1010,678.65,802.96,21.44,4.59,2.07,0.0
20201120:1110,691.47,820.81,22.68,4.57,2.0,0.0
20201120:1210,180.61,217.31,21.25,4.65,2.07,0.0
20201120:1310,47.82,70.3,17.32,4.88,1.79,0.0
20201120:1410,26.61,44.73,11.28,4.9,1.59,0.0
20201120:1510,3.53,12.78,3.63,4.93,1.38,0.0
20201120:1610,0.0,0.0,0.0,4.79,1.38,0.0
20201120:1710,0.0,0.0,0.0,4.66,1.45,0.0
20201120:1810,0.0,0.0,0.0,4.5,1.66,0.0
20201120:1910,0.0,0.0,0.0,3.77,2.0,0.0
20201120:2010,0.0,0.0,0.0,3.61,2.14,0.0
20201120:2110,0.0,0.0,0.0,3.45,1.93,0.0
20201120:2210,0.0,0.0,0.0,3.24,1.86,0.0
20201120:2310,0.0,0.0,0.0,2.96,1.93,0.0
20201121:0010,0.0,0.0,0.0,2.75,2.0,0.0
20201121:0110,0.0,0.0,0.0,2.42,2.07,0.0
20201121:0210,0.0,0.0,0.0,2.24,2.0,0.0
20201121:0310,0.0,0.0,0.0,2.16,1.86,0.0
20201121:0410,0.0,0.0,0.0,2.23,1.72,0.0
20201121:0510,0.0,0.0,0.0,2.16,1.31,0.0
20201121:0610,0.0,0.0,0.0,1.98,1.52,0.0
20201121:0710,81.69,106.86,4.01,0.9,1.17,0.0
20201121:0810,355.97,407.32,11.55,0.96,1.03,0.0
20201121:0910,556.45,647.61,17.44,1.89,1.03,0.0
20201121:1010,720.42,865.88,21.21,2.71,0.97,0.0
20201121:1110,382.68,443.71,22.46,3.44,1.1,0.0
20201121:1210,713.25,861.31,21.04,4.11,1.03,0.0
20201121:1310,643.23,773.41,17.13,4.63,0.69,0.0
20201121:1410,277.43,326.24,11.11,4.88,0.48,0.0
20201121:1510,10.9,24.04,3.48,4.87,0.69,0.0
20201121:1610,0.0,0.0,0.0,4.69,1.03,0.0
20201121:1710,0.0,0.0,0.0,4.41,1.1,0.0
20201121:1810,0.0,0.0,0.0,4.1,1.03,0.0
20201121:1910,0.0,0.0,0.0,3.3,0.9,0.0
20201121:2010,0.0,0.0,0.0,3.29,0.69,0.0
20201121:2110,0.0,0.0,0.0,3.29,0.34,0.0
20201121:2210,0.0,0.0,0.0,3.28,0.28,0.0
20201121:2310,0.0,0.0,0.0,3.32,0.34,0.0
20201122:0010,0.0,0.0,0.0,3.36,0.41,0.0
20201122:0110,0.0,0.0,0.0,3.32,0.34,0.0
20201122:0210,0.0,0.0,0.0,3.23,0.76,0.0
20201122:0310,0.0,0.0,0.0,3.19,0.34,0.0
20201122:0410,0.0,0.0,0.0,3.27,0.0,0.0
20201122:0510,0.0,0.0,0.0,3.25,0.41,0.0
20201122:0610,0.0,0.0,0.0,3.21,0.69,0.0
20201122:0710,2.58,11.01,3.79,2.73,0.62,0.0
20201122:0810,94.1,121.24,11.33,2.98,0.41,0.0
20201122:0910,72.26,98.03,17.22,3.89,0.48,0.0
20201122:1010,169.63,206.45,20.98,4.76,0.55,0.0
20201122:1110,137.6,171.98,22.24,5.57,0.55,0.0
20201122:1210,334.32,394.41,20.84,6.25,0.62,0.0
20201122:1310,532.74,636.58,16.95,6.49,0.62,0.0
20201122:1410,72.71,98.94,10.96,6.47,0.48,0.0
20201122:1510,17.87,33.63,3.34,6.27,0.28,0.0
20201122:1610,0.0,0.0,0.0,5.89,0.34,0.0
20201122:1710,0.0,0.0,0.0,5.54,0.97,0.0
20201122:1810,0.0,0.0,0.0,5.23,1.03,0.0
